   8.000000      0.8409470E+08   1.000000       3527.906       32375.00    
   8.000000      0.8409470E+08   1.000000       3527.906       32375.00    
   8.000000      0.8409470E+08   1.000000       3527.906       32375.00    
   8.000000      0.8409470E+08   1.000000       3527.906       32375.00    
   8.000000      0.8409470E+08   1.000000       3527.906       32375.00    
   8.000000      0.8409470E+08   1.000000       3527.906       32375.00    
   8.000000      0.8409470E+08   1.000000       3527.906       32375.00    
   8.000000      0.8409470E+08   1.000000       3527.906       32375.00    
   8.000000      0.8409470E+08   1.000000       3527.906       32375.00    
   9.000000      0.1112480E+09         0.       4071.273       11781.00    
   9.000000      0.1112480E+09         0.       4071.273       11781.00    
   9.000000      0.1112480E+09         0.       4071.273       11781.00    
   9.000000      0.1112480E+09         0.       4071.273       11781.00    
   9.000000      0.1112480E+09         0.       4071.273       11781.00    
   9.000000      0.1112480E+09         0.       4071.273       11781.00    
   9.000000      0.1112480E+09         0.       4071.273       11781.00    
   9.000000      0.1112480E+09         0.       4071.273       11781.00    
   9.000000      0.1112480E+09         0.       4071.273       11781.00    
   9.000000      0.1112480E+09         0.       4071.273       11781.00    
   9.000000      0.1112480E+09         0.       4071.273       11781.00    
   9.000000      0.1112480E+09         0.       4071.273       11781.00    
   9.000000      0.1112480E+09         0.       4071.273       11781.00    
   9.000000      0.1112480E+09         0.       4071.273       11781.00    
   9.000000      0.1112480E+09         0.       4071.273       11781.00    
   9.000000      0.1112480E+09         0.       4071.273       11781.00    
   9.000000      0.1112480E+09         0.       4071.273       11781.00    
   9.000000      0.1112480E+09         0.       4071.273       11781.00    
   9.000000      0.1112480E+09         0.       4071.273       11781.00    
   9.000000      0.1112480E+09         0.       4071.273       11781.00    
   9.000000      0.1112480E+09         0.       4071.273       11781.00    
   9.000000      0.1112480E+09         0.       4071.273       11781.00    
   9.000000      0.1112480E+09         0.       4071.273       11781.00    
   9.000000      0.1112480E+09         0.       4071.273       11781.00    
   9.000000      0.1112480E+09         0.       4071.273       11781.00    
   9.000000      0.1112480E+09         0.       4071.273       11781.00    
   9.000000      0.1112480E+09         0.       4071.273       11781.00    
   9.000000      0.1112480E+09         0.       4071.273       11781.00    
   9.000000      0.1112480E+09         0.       4071.273       11781.00    
   9.000000      0.1112480E+09         0.       4071.273       11781.00    
   9.000000      0.1112480E+09         0.       4071.273       11781.00    
   9.000000      0.1112480E+09         0.       4071.273       11781.00    
   9.000000      0.1112480E+09         0.       4071.273       11781.00    
   9.000000      0.1112480E+09         0.       4071.273       11781.00    
   9.000000      0.1112480E+09         0.       4071.273       11781.00    
   9.000000      0.1112480E+09         0.       4071.273       11781.00    
   9.000000      0.1112480E+09         0.       4071.273       11781.00    
   9.000000      0.1112480E+09         0.       4071.273       11781.00    
   9.000000      0.1112480E+09         0.       4071.273       11781.00    
   9.000000      0.1112480E+09         0.       4071.273       11781.00    
   9.000000      0.1112480E+09         0.       4071.273       11781.00    
   9.000000      0.1112480E+09         0.       4071.273       11781.00    
   9.000000      0.1112480E+09         0.       4071.273       11781.00    
   9.000000      0.1112480E+09         0.       4071.273       11781.00    
   9.000000      0.1112480E+09         0.       4071.273       11781.00    
   9.000000      0.1112480E+09         0.       4071.273       11781.00    
   9.000000      0.1112480E+09         0.       4071.273       11781.00    
   9.000000      0.1112480E+09         0.       4071.273       11781.00    
   9.000000      0.1112480E+09         0.       4071.273       11781.00    
   9.000000      0.1112480E+09         0.       4071.273       11781.00    
   9.000000      0.1112480E+09         0.       4071.273       11781.00    
   9.000000      0.1112480E+09         0.       4071.273       11781.00    
   9.000000      0.1112480E+09         0.       4071.273       11781.00    
   9.000000      0.1112480E+09         0.       4071.273       11781.00    
   9.000000      0.1112480E+09         0.       4071.273       11781.00    
   9.000000      0.1112480E+09         0.       4071.273       11781.00    
   9.000000      0.1112480E+09         0.       4071.273       11781.00    
   9.000000      0.1112480E+09         0.       4071.273       11781.00    
   9.000000      0.1112480E+09         0.       4071.273       11781.00    
   9.000000      0.1112480E+09         0.       4071.273       11781.00    
   9.000000      0.1112480E+09         0.       4071.273       11781.00    
   10.00000      0.6632350E+08         0.       2779.576       16631.00    
   10.00000      0.6632350E+08         0.       2779.576       16631.00    
   10.00000      0.6632350E+08         0.       2779.576       16631.00    
   10.00000      0.6632350E+08         0.       2779.576       16631.00    
   10.00000      0.6632350E+08         0.       2779.576       16631.00    
   10.00000      0.6632350E+08         0.       2779.576       16631.00    
   10.00000      0.6632350E+08         0.       2779.576       16631.00    
   10.00000      0.6632350E+08         0.       2779.576       16631.00    
   10.00000      0.6632350E+08         0.       2779.576       16631.00    
   10.00000      0.6632350E+08         0.       2779.576       16631.00    
   10.00000      0.6632350E+08         0.       2779.576       16631.00    
   10.00000      0.6632350E+08         0.       2779.576       16631.00    
   10.00000      0.6632350E+08         0.       2779.576       16631.00    
   10.00000      0.6632350E+08         0.       2779.576       16631.00    
   10.00000      0.6632350E+08         0.       2779.576       16631.00    
   10.00000      0.6632350E+08         0.       2779.576       16631.00    
   10.00000      0.6632350E+08         0.       2779.576       16631.00    
   10.00000      0.6632350E+08         0.       2779.576       16631.00    
   10.00000      0.6632350E+08         0.       2779.576       16631.00    
   10.00000      0.6632350E+08         0.       2779.576       16631.00    
   10.00000      0.6632350E+08         0.       2779.576       16631.00    
   10.00000      0.6632350E+08         0.       2779.576       16631.00    
   10.00000      0.6632350E+08         0.       2779.576       16631.00    
   10.00000      0.6632350E+08         0.       2779.576       16631.00    
   10.00000      0.6632350E+08         0.       2779.576       16631.00    
   10.00000      0.6632350E+08         0.       2779.576       16631.00    
   10.00000      0.6632350E+08         0.       2779.576       16631.00    
   10.00000      0.6632350E+08         0.       2779.576       16631.00    
   10.00000      0.6632350E+08         0.       2779.576       16631.00    
   10.00000      0.6632350E+08         0.       2779.576       16631.00    
   10.00000      0.6632350E+08         0.       2779.576       16631.00    
   10.00000      0.6632350E+08         0.       2779.576       16631.00    
   10.00000      0.6632350E+08         0.       2779.576       16631.00    
   10.00000      0.6632350E+08         0.       2779.576       16631.00    
   10.00000      0.6632350E+08         0.       2779.576       16631.00    
   10.00000      0.6632350E+08         0.       2779.576       16631.00    
   10.00000      0.6632350E+08         0.       2779.576       16631.00    
   10.00000      0.6632350E+08         0.       2779.576       16631.00    
   10.00000      0.6632350E+08         0.       2779.576       16631.00    
   10.00000      0.6632350E+08         0.       2779.576       16631.00    
   10.00000      0.6632350E+08         0.       2779.576       16631.00    
   10.00000      0.6632350E+08         0.       2779.576       16631.00    
   10.00000      0.6632350E+08         0.       2779.576       16631.00    
   10.00000      0.6632350E+08         0.       2779.576       16631.00    
