    144148      747.92855    0
    144149     1070.23896    0
    144150     1157.21866    0
    144151    12880.45998    0
    144152    16744.23630    0
    144153     7418.81768    0
    144154     8719.07022    0
    144155    11709.16192    0
    144156    18074.89503    0
    144157     8393.46549    0
    144158    15961.30274    0
    144159    17825.35604    0
    144160    11735.80862    0
    144161    17854.08978    0
    144162     9030.75694    0
    145001    19160.80739    0
    145002    14146.88575    0
    145003    16081.80118    0
    145004    12020.55426    0
    145005    16793.56772    0
    145006    13950.83252    0
    145007    15544.58557    0
    145008    16608.07906    0
    145009    15288.22110    0
    145010    16233.32346    0
    145011    12324.49042    0
    145012    14551.38285    0
    145013    14294.84484    0
    145014    16538.06882    0
    145015    14429.99409    0
    145016    15246.47602    0
    145017    16743.97776    0
    145018    16024.08737    0
    145019    16399.20510    0
    145020    16603.72021    0
    145021    16027.34110    0
    145022    13678.05266    0
    145023    11484.32034    0
    145024    16101.16549    0
    145025    11407.79529    0
    145026    12690.45738    0
    145027    16833.77028    0
    145028    17253.04272    0
    145029    10628.36359    0
    145030    19153.82742    0
    145031    11594.31995    0
    145032    12560.20558    0
    145033    16860.91957    0
    145034    16062.51893    0
    145035    10712.26014    0
    145036    14044.82992    0
    145037    16843.59411    0
    145038    12051.96008    0
    145039    16298.45619    0
    145040    13359.75605    0
    145041    11815.33827    0
    145042    15421.44661    0
    145043    11626.76648    0
    145044    13021.59543    0
    145045    16068.20749    0
    145046    18614.28019    0
    145047    14098.72674    0
    145048    14320.04044    0
    145049    12840.73683    0
    145050    12464.79811    0
    145051    13272.00431    0
    145052    13927.79902    0
    145053    11797.22049    0
    145054    14497.87801    0
    145055    11672.77814    0
    145056    13942.62741    0
    145057    13457.87016    0
    145058    11515.44904    0
    145059    13676.98948    0
    145060    11472.72994    0
    145061    13259.00241    0
    145062    11708.76543    0
    145063    12849.27935    0
    145064    11110.39663    0
    145065    11647.84986    0
    145066    11983.24128    0
    145067    13773.68000    0
    145068    13882.60482    0
    145069    13800.17775    0
    145070    13591.47225    0
    145071    13462.85147    0
    145072     9987.45069    0
    145073    10914.78628    0
    145074    11648.97043    0
    145075     9356.69190    0
    145076    12113.84818    0
    145077    11389.70801    0
    145078    13561.24988    0
    145079    10863.48224    0
    145080    10599.93781    0
    145081    13715.33679    0
    145082    10084.94844    0
    145083    13140.68557    0
    145084    14702.50122    0
    145085    11287.65886    0
    145086    11613.92762    0
    145087     9747.50982    0
    145088     9434.26070    0
    145089    12662.00057    0
    145090     7730.63388    0
    145091    15146.17265    0
    145092    15614.29639    0
    145093    16301.22544    0
    145094     9285.09786    0
    145095    16252.33730    0
    145096    10031.44141    0
    145097    15107.22110    0
    145098     9920.89467    0
    145099     8851.10969    0
    145100    11962.70538    0
    145101    10327.13470    0
    145102    11965.24615    0
    145103    13871.59289    0
    145104    13247.18204    0
    145105     8317.23728    0
    145106    14565.78917    0
    145107    14927.43672    0
    145108     8533.30062    0
    145109    10937.20570    0
    145110    16299.37907    0
    145111     9202.03220    0
    145112     9755.44971    0
    145113    14277.92912    0
    145114    14495.87273    0
    145115    18171.46586    0
    145116    18744.02254    0
    145117    17679.84553    0
    145118    16621.56090    0
    145119    18226.51812    0
    145120    17977.28952    0
    145121    17094.07752    0
    145122    19005.01601    0
    145123    18620.35820    0
    145124    17537.26727    0
    145125    17992.23036    0
    145126    17271.82255    0
    145127    18692.35272    0
    145128    18561.80182    0
    145129    18756.46065    0
    145130    18220.14421    0
    145131    18585.11511    0
    145132    17689.05267    0
    145133    17712.76026    0
    145134    19593.02062    0
    145135    17471.57385    0
    145136    19870.16687    0
    145137    17461.32077    0
    145138    18970.27064    0
    145139    16838.81150    0
    145140    18833.75650    0
    145141    16566.56124    0
    145142    17915.60940    0
    145143     2228.84390    0
    145144     2601.60257    0
    145146     4458.19145    0
    145147     3834.73767    0
    145148     2434.49772    0
    145149     2694.70607    0
    145150     3324.37270    0
    145151    13656.81070    0
    145152    17947.32083    0
    145153     7941.29721    0
    145154     9242.13605    0
    145155    12731.56863    0
    145156    15626.88774    0
    145157    10226.29311    0
    145158    16384.57737    0
    145159    18157.56337    0
    145160    11256.18662    0
    145161    15318.23505    0
    145162     9920.25051    0
    146001    15318.42431    0
    146002    14540.02921    0
    146003    16115.96456    0
    146004    12618.16922    0
    146005    16600.36107    0
    146006    12991.71553    0
    146007    15095.44642    0
    146008    18855.76891    0
    146009    14331.40036    0
    146010    14798.81736    0
    146011    11294.16527    0
    146012    14484.26928    0
    146013    11743.35196    0
    146014    13035.55901    0
    146015    12193.32549    0
    146016    15244.70018    0
    146017    18209.71983    0
    146018    16411.86962    0
    146019    17937.62060    0
    146020    18131.13840    0
    146021    16824.76724    0
    146022    12225.83811    0
    146023    12266.15560    0
    146024    17581.93206    0
    146025    10676.66697    0
    146026    12231.33050    0
    146027    17301.59979    0
    146028    17977.69194    0
    146029     9621.88853    0
    146030    16309.31282    0
    146031    11941.58917    0
    146032    13529.17028    0
    146033    16200.95343    0
    146034    16031.35718    0
    146035     9820.49291    0
    146036    12948.73487    0
    146037    18263.83404    0
    146038    10122.07254    0
    146039    17880.49582    0
    146040    11351.80665    0
    146041    12361.00946    0
    146042    12926.12624    0
    146043    12062.03683    0
    146044    11836.86007    0
    146045    16264.33530    0
    146046    14753.47857    0
    146047    12721.48953    0
    146048    13907.85798    0
    146049    12751.11750    0
    146050    12386.72337    0
    146051    15021.29173    0
    146052    17082.91597    0
    146053    13930.06073    0
    146054    14319.55044    0
    146055    14415.34842    0
    146056    16863.05793    0
    146057    15914.78211    0
    146058    13881.20821    0
    146059    16859.04960    0
    146060    13742.82039    0
    146061    15659.60585    0
    146062    14096.81875    0
    146063    15197.22875    0
    146064    12838.69025    0
    146065    14190.09549    0
    146066    14905.26673    0
    146067    16308.15653    0
    146068    16923.88689    0
    146069    16907.86661    0
    146070    16887.34078    0
    146071    13602.62152    0
    146072    14432.72772    0
    146073    15186.39084    0
    146074    16064.15913    0
    146075    13799.79320    0
    146076    15446.35977    0
    146077    14859.38896    0
    146078    17225.84129    0
    146079    15320.60120    0
    146080    14586.14078    0
    146081    17536.09772    0
    146082    14516.87112    0
    146083    16296.26515    0
    146084    11135.45154    0
    146085     7192.06331    0
    146086     7433.04924    0
    146087     5291.93951    0
    146088     5044.62310    0
    146089     8618.49621    0
    146090     4465.61837    1
    146091    11147.49962    0
    146092    11777.99064    0
    146093    12642.64291    0
    146094     5088.86241    0
    146095    12575.43743    0
    146096     5643.16441    0
    146097    11421.71129    0
    146098     5773.35660    0
    146099     5236.48965    0
    146100     7518.29464    0
    146101     6330.01566    0
    146102     7837.96739    0
    146103    10297.20715    0
    146104     9480.30156    0
    146105     3940.10582    0
    146106    11029.90706    0
