   66.00000             0.       759.8187       29761.00    
   66.00000             0.       759.8187       29761.00    
   66.00000             0.       759.8187       29761.00    
   66.00000             0.       759.8187       29761.00    
   66.00000             0.       759.8187       29761.00    
   66.00000             0.       759.8187       29761.00    
   66.00000             0.       759.8187       29761.00    
   66.00000             0.       759.8187       29761.00    
   66.00000             0.       759.8187       29761.00    
   66.00000             0.       759.8187       29761.00    
   66.00000             0.       759.8187       29761.00    
   66.00000             0.       759.8187       29761.00    
   66.00000             0.       759.8187       29761.00    
   66.00000             0.       759.8187       29761.00    
   66.00000             0.       759.8187       29761.00    
   66.00000             0.       759.8187       29761.00    
   66.00000             0.       759.8187       29761.00    
   66.00000             0.       759.8187       29761.00    
   66.00000             0.       759.8187       29761.00    
   66.00000             0.       759.8187       29761.00    
   66.00000             0.       759.8187       29761.00    
   67.00000             0.       1100.826       3515.000    
   67.00000             0.       1100.826       3515.000    
   67.00000             0.       1100.826       3515.000    
   67.00000             0.       1100.826       3515.000    
   67.00000             0.       1100.826       3515.000    
   67.00000             0.       1100.826       3515.000    
   67.00000             0.       1100.826       3515.000    
   67.00000             0.       1100.826       3515.000    
   67.00000             0.       1100.826       3515.000    
   67.00000             0.       1100.826       3515.000    
   67.00000             0.       1100.826       3515.000    
   67.00000             0.       1100.826       3515.000    
   67.00000             0.       1100.826       3515.000    
   67.00000             0.       1100.826       3515.000    
   67.00000             0.       1100.826       3515.000    
   67.00000             0.       1100.826       3515.000    
   67.00000             0.       1100.826       3515.000    
